Time (s),HR_norm,HRV_norm
4.880108446854375,0.6864988465027537,0.47626944739345384
4.900108891308696,0.6873592253147874,0.47781463571956173
4.9201093357630175,0.6882171532105563,0.4793567557034452
4.940109780217338,0.6890726332438584,0.48089581041765117
4.960110224671659,0.689925668468497,0.48243180293472554
4.980110669125981,0.6907762619382595,0.48396473632720954
5.000111113580302,0.6916244167069542,0.4854946136676538
5.020111558034623,0.692470135828379,0.4870214380286043
5.040112002488945,0.6933134223563202,0.48854521248259886
5.060112446943266,0.6941542793445861,0.49006594010218985
5.080112891397587,0.6949927098469658,0.49158362395991706
5.100113335851908,0.6958287169172649,0.4930982671283307
5.120113780306229,0.6966623036092741,0.494609872679972
5.14011422476055,0.6974934729767958,0.496118443687387
5.160114669214872,0.6983222280736279,0.49762398322312407
5.180115113669193,0.6991485719535594,0.49912649435972417
5.200115558123514,0.6999725076703998,0.5006259801697347
5.220116002577836,0.7007940382779364,0.5021224437256985
5.240116447032157,0.7016131668299752,0.5036158881001649
5.2601168914864775,0.7024298963803066,0.5051063163656756
5.280117335940799,0.7032442299827318,0.5065937315947767
5.30011778039512,0.704056170691049,0.5080781368600147
5.320118224849441,0.7048657215590539,0.5095595352339318
5.340118669303763,0.705672885640545,0.5110379297890775
5.360119113758084,0.7064776659893173,0.5125133235979918
5.380119558212405,0.707280065659171,0.5139857197332223
5.400120002666727,0.708080087703907,0.5154551212673177
5.420120447121048,0.7088777351773136,0.5169215312728178
5.4401208915753685,0.7096730111331955,0.5183849528222702
5.46012133602969,0.7104659186253486,0.5198453889882207
5.480121780484011,0.7112564607075682,0.5213028428432128
5.500122224938332,0.7120446404336579,0.5227573174597936
5.520122669392653,0.7128304608574048,0.5242088159105033
5.540123113846975,0.7136139250326177,0.5256573412678942
5.560123558301296,0.7143950360130893,0.5271028966045096
5.580124002755617,0.7151737968526126,0.5285454849928908
5.6001244472099385,0.715950210604993,0.5299851095055873
5.620124891664259,0.7167242803240234,0.5314217732151402
5.64012533611858,0.7174960090635017,0.5328554791940981
5.660125780572902,0.7182653998772255,0.534286230515005
5.680126225027223,0.7190324558189938,0.5357140302504059
5.700126669481544,0.7197971799426034,0.5371388814728478
5.720127113935866,0.7205595753018519,0.5385607872548728
5.740127558390187,0.7213196449505375,0.5399797506690286
5.760128002844508,0.7220773919424537,0.5413957747878572
5.7801284472988295,0.7228328193314008,0.5428088626839066
5.80012889175315,0.7235859301711783,0.5442190174297218
5.820129336207471,0.7243367275155815,0.5456262420978467
5.840129780661793,0.7250852144184079,0.5470305397608288
5.860130225116114,0.7258313939334559,0.5484319134912107
5.880130669570435,0.7265752691145235,0.5498303663615389
5.900131114024757,0.7273168430154044,0.5512259014443577
5.920131558479078,0.7280561186899048,0.5526185218122157
5.940132002933399,0.7287930991918109,0.554008230537652
5.96013244738772,0.7295277875749273,0.5553950306932154
5.980132891842041,0.7302601868930523,0.5567789253514516
6.000133336296362,0.7309903001999788,0.5581599175849052
6.020133780750684,0.7317181305495067,0.5595380104661202
6.040134225205005,0.7324436809954329,0.5609132070676425
6.060134669659326,0.7331669545915572,0.5622855104620182
6.080135114113648,0.7338879543916749,0.5636549237217914
6.100135558567969,0.734606683449583,0.5650214499195073
6.1201360030222896,0.7353231448190801,0.5663850921277119
6.140136447476611,0.7360373415539639,0.5677458534189495
6.160136891930932,0.7367492767080321,0.5691037368657659
6.180137336385253,0.7374589533350815,0.5704587455407064
6.200137780839575,0.738166374488912,0.5718108825163164
6.220138225293896,0.7388715432233179,0.5731601508651399
6.240138669748217,0.7395744625920946,0.5745065536597213
6.260139114202538,0.7402751356490457,0.5758500939726086
6.28013955865686,0.7409735654479659,0.5771907748763453
6.3001400031111805,0.7416697550426508,0.5785285994434753
6.320140447565501,0.7423637074869023,0.5798635707465485
6.340140892019823,0.7430554258345116,0.5811956918581038
6.360141336474144,0.7437449131392837,0.5825249658506907
6.380141780928465,0.7444321724550097,0.5838513957968531
6.400142225382787,0.7451172068354923,0.5851749847691365
6.420142669837108,0.7458000193345252,0.5864957358400857
6.440143114291429,0.7464806130059075,0.5878136520822458
6.4601435587457505,0.7471589909034373,0.5891287365681623
6.4801440032000714,0.7478351560809106,0.5904409923703808
6.500144447654392,0.7485091115921259,0.5917504225614455
6.520144892108714,0.7491808604908794,0.5930570302139003
6.540145336563035,0.7498504058309708,0.5943608184002944
6.560145781017356,0.7505177506661955,0.5956617901931699
6.580146225471678,0.751182898050351,0.5969599486650713
6.600146669925999,0.7518458510372396,0.5982552968885476
6.62014711438032,0.7525066126806526,0.5995478379361416
6.6401475588346415,0.7531651860343898,0.6008375748803971
6.660148003288962,0.7538215741522498,0.6021245107938621
6.680148447743283,0.7544757800880266,0.603408648749078
6.700148892197605,0.755127806895525,0.6046899918185954
6.720149336651926,0.7557776576285334,0.6059685430749536
6.740149781106247,0.756425335340856,0.6072443055907013
6.760150225560569,0.7570708430862881,0.6085172824383847
6.78015067001489,0.7577141839186267,0.6097874766905466
6.800151114469211,0.75835536089167,0.6110548914197325
6.820151558923532,0.7589943770592125,0.6123195296984851
6.840152003377853,0.7596312354750577,0.6135813945993556
6.860152447832174,0.7602659391930001,0.6148404891948873
6.880152892286496,0.760898491266835,0.6160968165576203
6.900153336740817,0.7615288947503628,0.6173503797601056
6.920153781195138,0.7621571526973803,0.6186011818748857
6.94015422564946,0.7627832681616871,0.6198492259745091
6.960154670103781,0.763407244197075,0.6210945151315148
6.980155114558102,0.7640290838573471,0.6223370524184534
7.0001555590124225,0.7646487901962965,0.6235768409078659
7.020156003466744,0.7652663662677257,0.624813883672303
7.040156447921065,0.7658818151254294,0.6260481837843043
7.060156892375386,0.766495139823203,0.6272797443164172
7.080157336829708,0.7671063434148504,0.6285085683411887
7.100157781284029,0.7677154289541607,0.6297346589311612
7.12015822573835,0.7683223994949381,0.6309580191588812
7.140158670192672,0.768927258090976,0.6321786520968924
7.1601591146469925,0.7695300077960742,0.633396560817742
7.180159559101313,0.7701306516640326,0.6346117483939759
7.200160003555635,0.7707291927486435,0.6358242178981364
7.220160448009956,0.7713256341037067,0.6370339724027703
7.240160892464277,0.7719199787830192,0.6382410149804219
7.260161336918599,0.7725122298403793,0.6394453487036371
7.28016178137292,0.7731023903295858,0.6406469766449626
7.300162225827241,0.7736904633044351,0.6418459018769413
7.3201626702815625,0.7742764518187228,0.6430421274721181
7.3401631147358835,0.7748603589262465,0.6442356565030395
7.360163559190204,0.7754421876808062,0.6454264920422493
7.380164003644526,0.7760219411361987,0.6466146371622951
7.400164448098847,0.776599622346221,0.6478000949357199
7.420164892553168,0.777175234364673,0.6489828684350709
7.44016533700749,0.7777487802453484,0.6501629607328918
7.460165781461811,0.7783202630420455,0.6513403749017269
7.480166225916132,0.7788896858085621,0.6525151140141227
7.5001666703704535,0.7794570515986976,0.6536871811426246
7.520167114824774,0.7800223634662493,0.6548565793597784
7.540167559279095,0.780585624465012,0.6560233117381266
7.560168003733417,0.7811468376487837,0.6571873813502156
7.580168448187738,0.7817060060713669,0.6583487912685934
7.600168892642059,0.7822631327865518,0.6595075445658009
7.620169337096381,0.7828182208481403,0.6606636443143858
7.640169781550702,0.7833712733099283,0.6618170935868919
7.660170226005023,0.7839222932257144,0.6629678954558659
7.6801706704593435,0.7844712836492963,0.6641160529938523
7.700171114913665,0.7850182476344723,0.6652615692733966
7.720171559367986,0.7855631882350355,0.6664044473670417
7.740172003822307,0.7861061085047883,0.6675446903473361
7.760172448276629,0.7866470114975275,0.6686823012868242
7.78017289273095,0.7871859002670468,0.6698172832580487
7.800173337185271,0.7877227778671471,0.670949639333557
7.820173781639593,0.7882576473516275,0.672079372585896
7.840174226093914,0.7887905117742794,0.6732064860876056
7.8601746705482345,0.7893213741889082,0.6743309829112368
7.880175115002556,0.789850237649304,0.6754528661293303
7.900175559456877,0.7903771052092694,0.6765721388144336
7.920176003911198,0.7909019799226018,0.6776888040390929
7.94017644836552,0.7914248648430948,0.67880286487585
7.960176892819841,0.7919457630245472,0.6799143243972512
7.980177337274162,0.7924646775207593,0.6810231856758446
8.000177781728484,0.7929816113855288,0.6821294517841734
8.020178226182805,0.7934965676726493,0.6832331257947815
8.040178670637125,0.7940095494359196,0.6843342107802148
8.060179115091447,0.7945205597291406,0.6854327098130197
8.080179559545767,0.7950296016061033,0.6865286259657394
8.100180004000089,0.7955366781206129,0.6876219623109219
8.120180448454411,0.7960417923264596,0.6887127219211084
8.140180892908731,0.7965449472774472,0.689800907868849
8.160181337363053,0.7970461460273691,0.6908865232266845
8.180181781817375,0.7975453916300246,0.6919695710671623
8.200182226271695,0.7980426871392113,0.6930500544628274
8.220182670726016,0.7985380356087242,0.6941279764862237
8.240183115180338,0.7990314400923644,0.6952033402098982
8.260183559634658,0.7995229036439269,0.6962761487063953
8.28018400408898,0.8000124293172096,0.6973464050482591
8.300184448543302,0.8005000201660115,0.6984141123080372
8.320184892997622,0.8009856792441303,0.6994792735582732
8.340185337451944,0.8014694096053635,0.7005418918715138
8.360185781906265,0.8019512143035027,0.7016019703202989
8.380186226360586,0.8024310963923543,0.7026595119771814
8.400186670814907,0.8029090589257083,0.7037145199146997
8.42018711526923,0.8033851049573689,0.7047669972054047
8.44018755972355,0.803859237541129,0.7058169469218379
8.460188004177871,0.8043314597307886,0.7068643721365457
8.480188448632193,0.8048017745801431,0.7079092759220734
8.500188893086513,0.8052701851429903,0.7089516613509644
8.520189337540835,0.8057366944731288,0.7099915314957662
8.540189781995156,0.8062013056243572,0.7110288894290235
8.560190226449476,0.8066640216504694,0.7120637382232798
8.580190670903798,0.807124845605268,0.7130960809510839
8.60019111535812,0.807583780542545,0.7141259206849764
8.62019155981244,0.8080408295161008,0.7151532604975052
8.640192004266762,0.808495995579733,0.7161781034612151
8.660192448721084,0.8089492817872381,0.7172004526486511
8.680192893175404,0.809400691192417,0.7182203111323594
8.700193337629726,0.809850226849061,0.7192376819848834
8.720193782084047,0.810297891810973,0.720252568278769
8.740194226538367,0.8107436891319485,0.7212649730865623
8.76019467099269,0.8111876218657836,0.7222748994808065
8.780195115447011,0.8116296930662794,0.723282350534049
8.800195559901331,0.8120699057872306,0.7242873293188336
8.820196004355653,0.8125082630824375,0.7252898389077066
8.840196448809975,0.8129447680056919,0.7262898823732115
8.860196893264295,0.8133794236107968,0.7272874627878941
8.880197337718617,0.8138122329515476,0.7282825832243001
8.900197782172938,0.8142431990817419,0.7292752467549746
8.920198226627258,0.8146723250551792,0.7302654564524628
8.94019867108158,0.8150996139256529,0.7312532153893099
8.960199115535902,0.8155250687469662,0.7322385266380612
8.980199559990222,0.8159486925729097,0.7332213932712603
9.000200004444544,0.8163704884572863,0.7342018183614543
9.020200448898866,0.8167904594538916,0.7351798049811878
9.040200893353186,0.8172086086165234,0.7361553562030066
9.060201337807507,0.8176249389989786,0.7371284750994542
9.08020178226183,0.818039453655056,0.7380991647430772
9.10020222671615,0.8184521556385512,0.7390674282064205
9.120202671170471,0.8188630480032635,0.7400332685620286
9.140203115624793,0.81927213380299,0.7409966888824477
9.160203560079113,0.8196794160915268,0.7419576922402217
9.180204004533435,0.8200848979226741,0.7429162817078977
9.200204448987757,0.8204885823502264,0.7438724603580189
9.220204893442077,0.8208904724279842,0.7448262312631317
9.240205337896398,0.8212905712097428,0.7457775974957813
9.26020578235072,0.8216888817493012,0.746726562128513
9.28020622680504,0.8220854071004559,0.7476731282338702
9.300206671259362,0.8224801503170032,0.7486172988843992
9.320207115713684,0.8228731144527428,0.7495590771526467
9.340207560168004,0.8232643025614725,0.7504984661111554
9.360208004622326,0.8236537176969886,0.7514354688324729
9.380208449076648,0.8240413629130883,0.7523700883891417
9.400208893530968,0.8244272412635697,0.7533023278537089
9.42020933798529,0.8248113558022323,0.75423219029872
9.440209782439611,0.8251937095828697,0.7551596787967186
9.460210226893931,0.8255743056592805,0.75608479642025
9.480210671348253,0.8259531470852645,0.7570075462418607
9.500211115802575,0.8263302369146164,0.7579279313340953
9.520211560256895,0.8267055782011377,0.7588459547694991
9.540212004711217,0.8270791739986197,0.7597616196206158
9.560212449165537,0.8274510273608665,0.7606749289599937
9.580212893619859,0.8278211413416716,0.7615858858601747
9.60021333807418,0.8281895189948334,0.7624944933937057
9.6202137825285,0.8285561633741504,0.7634007546331317
9.640214226982822,0.8289210775334175,0.764304672650998
9.660214671437144,0.8292842645264357,0.7652062505198495
9.680215115891464,0.8296457274069996,0.7661054913122307
9.700215560345786,0.8300054692289085,0.7670023981006875
9.720216004800108,0.8303634930459597,0.7678969739577659
9.740216449254428,0.8307198019119495,0.7687892219560095
9.76021689370875,0.8310743988806772,0.7696791451679655
9.780217338163071,0.8314272870059397,0.7705667466661769
9.800217782617391,0.8317784693415329,0.7714520295231895
9.820218227071713,0.8321279489412563,0.7723349968115499
9.840218671526035,0.832475728858906,0.7732156516038009
9.860219115980355,0.8328218121482827,0.77409399697249
9.880219560434677,0.833166201863179,0.7749700359901603
9.900220004888999,0.8335089010573952,0.7758437717293586
9.920220449343319,0.8338499127847286,0.7767152072626294
9.94022089379764,0.8341892400989774,0.7775843456625182
9.960221338251962,0.8345268860539378,0.7784511900015693
9.980221782706282,0.8348628537034077,0.7793157433523284
10.000222227160604,0.8351971461011862,0.7801780087873421
10.020222671614926,0.8355297663010673,0.7810379893791534
10.040223116069246,0.835860717356852,0.7818956882003082
10.060223560523568,0.8361900023223358,0.7827511083233525
10.08022400497789,0.8365176242513171,0.7836042528208307
10.10022444943221,0.8368435861975937,0.7844551247652881
10.120224893886531,0.8371678912149623,0.7853037272292701
10.140225338340853,0.83749054235722,0.7861500632853209
10.160225782795173,0.8378115426781659,0.7869941360059873
10.180226227249495,0.8381308952315965,0.7878359484638132
10.200226671703817,0.8384486030713088,0.7886755037313441
10.220227116158137,0.8387646692511006,0.7895128048811246
10.240227560612459,0.8390790968247708,0.7903478549857023
10.26022800506678,0.8393918888461158,0.7911806571176196
10.2802284495211,0.8397030483689335,0.7920112143494233
10.300228893975422,0.8400125784470209,0.792839529753658
10.320229338429744,0.840320482134176,0.793665606402869
10.340229782884064,0.8406267624841962,0.7944894473696013
10.360230227338386,0.8409314225508758,0.7953110557263979
10.380230671792708,0.8412344653880192,0.7961304345458097
10.400231116247028,0.8415358940494184,0.7969475869003763
10.42023156070135,0.8418357115888739,0.7977625158626462
10.440232005155671,0.8421339210601811,0.7985752245051627
10.460232449609991,0.842430525517138,0.7993857159004717
10.480232894064313,0.8427255280135443,0.8001939931211194
10.500233338518635,0.8430189316031926,0.8010000592396477
10.520233782972955,0.8433107393398854,0.8018039173286052
10.540234227427277,0.8436009542774191,0.8026055704605373
10.560234671881599,0.8438895794695898,0.8034050217079863
10.580235116335919,0.8441766179701946,0.8042022741434991
10.60023556079024,0.8444620728330331,0.8049973308396207
10.620236005244562,0.8447459471119029,0.8057901948688969
10.640236449698882,0.8450282438605977,0.8065808693038706
10.660236894153204,0.8453089661329201,0.8073693572170901
